2006年8月22日	1830.251	1809.759	1834.07	1809.759	193780876	0.9627
2006年8月23日	1813.395	1834.68	1834.68	1810.051	201240058	-0.921
2006年8月24日	1817.692	1812.069	1817.692	1796.402	161076809	0.237
2006年8月25日	1815.886	1816.776	1820.098	1809.844	201602575	-0.0994
2006年8月28日	1850.808	1818.453	1850.808	1818.453	277560917	1.9231
2006年8月29日	1867.515	1852.771	1892.131	1852.771	310569932	0.9027
2006年8月30日	1867.344	1860.361	1869.053	1856.282	223461371	-0.0092
2006年8月31日	1879.338	1866.769	1881.846	1866.769	259652632	0.6423
2006年9月1日	1857.417	1879.326	1882.918	1855.07	228134313	-1.1664
2006年9月4日	1880.234	1855.397	1880.234	1855.397	195287077	1.2284
2006年9月5日	1876.73	1882.211	1885.271	1872.007	255305601	-0.1864
2006年9月6日	1886.251	1877.016	1887.273	1872.767	298197239	0.5073
2006年9月7日	1865.018	1881.449	1881.449	1856.42	239508629	-1.1257
2006年9月8日	1863.743	1864.35	1869.905	1860.174	257671677	-0.0684
2006年9月11日	1865.831	1864.991	1865.831	1848.212	182823880	0.112
2006年9月12日	1881.378	1867.387	1883.58	1867.387	257586540	0.8332
2006年9月13日	1861.124	1879.305	1882.863	1861.124	231823921	-1.0766
2006年9月14日	1882.409	1858.393	1882.409	1849.287	207306922	1.1437
2006年9月15日	1893.083	1882.561	1895.817	1880.39	210875689	0.567
2006年9月18日	1905.237	1896.355	1905.237	1890.304	225220291	0.642
2006年9月19日	1923.334	1905.684	1932.216	1905.091	279498664	0.9499
2006年9月20日	1929.989	1919.669	1933.981	1911.622	248548561	0.346
2006年9月21日	1961.749	1935.925	1961.749	1935.925	367003194	1.6456
2006年9月22日	1948.91	1965.621	1967.6	1947.628	358236999	-0.6545
2006年9月25日	1946.162	1948.662	1959.624	1935.074	263079818	-0.141
2006年9月26日	1930.511	1942.117	1942.117	1919.717	256918816	-0.8042
2006年9月27日	1946.315	1934.916	1946.417	1930.136	246491234	0.8186
2006年9月28日	1967.074	1946.527	1975.869	1946.527	243634959	1.0666
2006年9月29日	1983.107	1966.198	1986.263	1966.198	248934916	0.8151
2006年10月9日	2051.453	2001.734	2055.096	2001.734	342537796	3.4464
2006年10月10日	2062.305	2062.192	2074.063	2049.046	419848970	0.529
2006年10月11日	2047.971	2063.033	2063.033	2028.835	352029592	-0.695
2006年10月12日	2027.613	2046.845	2046.845	2027.613	327814796	-0.9941
2006年10月13日	2020.736	2022.794	2024.503	2013.981	310981248	-0.3392
2006年10月16日	1990.786	2022.465	2022.465	1983.195	281075112	-1.4821
2006年10月17日	1996.47	1992.79	2002.049	1985.775	235387477	0.2855
2006年10月18日	2030.311	1997.268	2030.311	1997.251	244502509	1.695
2006年10月19日	2043.071	2031.137	2046.331	2028.725	300654796	0.6285
2006年10月20日	2031.189	2044.47	2048.795	2030.763	278228358	-0.5816
2006年10月23日	1999.491	2031.804	2035.449	1987.565	318012230	-1.5606
2006年10月24日	2039.811	1999.747	2039.811	1999.747	263562153	2.0165
2006年10月25日	2074.902	2043.084	2074.902	2040.763	317375810	1.7203
2006年10月26日	2054.936	2074.902	2074.902	2044.081	223367323	-0.9623
2006年10月27日	2012.159	2052.295	2052.295	2007.413	230075268	-2.0817
2006年10月30日	2004.08	2008.869	2009.25	1984.274	208966433	-0.4015
2006年10月31日	2013.32	2006.104	2013.32	2003.353	193093387	0.4611
2006年11月1日	2020.447	2009.413	2020.705	2000.332	230849588	0.354
2006年11月2日	2031.949	2017.763	2031.949	2001.722	215655018	0.5693
2006年11月3日	2050.699	2032.873	2056.859	2029.705	240192444	0.9228
2006年11月6日	2056.72	2038.521	2059.041	2038.521	261993389	0.2936
2006年11月7日	2050.486	2058.017	2058.017	2031.667	275902050	-0.3031
2006年11月8日	2058.626	2049.753	2070.846	2040.962	232645506	0.397
2006年11月9日	2056.502	2041.144	2056.502	2041.144	186305791	-0.1032
2006年11月10日	2011.19	2043.648	2043.648	2000.416	279835668	-2.2034
2006年11月13日	1971.678	2005.557	2010.273	1960.842	269852218	-1.9646
2006年11月14日	2019.772	1968.561	2019.772	1968.561	242492850	2.4392
2006年11月15日	2073.839	2025.583	2077.107	2018.711	243497173	2.6769
2006年11月16日	2083.831	2074.702	2107.464	2069.337	277917077	0.4818
2006年11月17日	2109.526	2078.394	2113.117	2075.847	292047535	1.2331
2006年11月20日	2095.324	2102.403	2115.941	2082.714	288674383	-0.6732
2006年11月21日	2092.355	2094.841	2094.841	2058.447	303933768	-0.1417
2006年11月22日	2111.603	2092.052	2125.765	2076.815	299197865	0.9199
2006年11月23日	2118.565	2106.861	2121.962	2105.574	292075181	0.3297
2006年11月24日	2132.292	2113.733	2136.024	2104.206	348007164	0.6479
2006年11月27日	2177.992	2134.105	2177.992	2134.105	357068505	2.1432
2006年11月28日	2171.408	2176.809	2182.33	2165.516	358038994	-0.3023
2006年11月29日	2232.874	2149.111	2246.35	2149.111	382773749	2.8307
2006年11月30日	2279.48	2239.937	2295.514	2239.937	448382257	2.0873
2006年12月1日	2301.484	2281.448	2323.378	2281.448	415480111	0.9653
2006年12月4日	2335.074	2312.048	2337.755	2309.075	509763497	1.4595
2006年12月5日	2336.01	2343.471	2359.286	2329.285	629011559	0.0401
2006年12月6日	2306.027	2332.096	2332.096	2238.947	641070545	-1.2835
2006年12月7日	2296.441	2297.639	2326.084	2294.181	557104248	-0.4157
2006年12月8日	2248.876	2280.447	2294.166	2246.085	483607930	-2.0712
2006年12月11日	2350.101	2265.352	2350.101	2265.352	461642041	4.5011
2006年12月12日	2359.747	2364.606	2373.002	2328.977	528547351	0.4105
2006年12月13日	2352.998	2359.843	2361.61	2334.093	374948241	-0.286
2006年12月14日	2457.954	2358.367	2457.954	2358.367	450097762	4.4605
2006年12月15日	2500.641	2453.402	2501.805	2450.066	444220435	1.7367
2006年12月18日	2612.624	2524.589	2622.068	2524.589	603001261	4.4782
2006年12月19日	2633.841	2625.973	2636.613	2568.03	682551919	0.8121
2006年12月20日	2663.09	2632.469	2688.175	2632.469	692851560	1.1105
2006年12月21日	2620.519	2673.819	2674.609	2619.692	652575168	-1.5986
2006年12月22日	2572.239	2618.461	2618.461	2560.564	448906637	-1.8424
2006年12月25日	2632.949	2598.243	2650.904	2598.243	427413396	2.3602
2006年12月26日	2616.302	2631.215	2634.748	2597.184	357339014	-0.6323
2006年12月27日	2682.928	2616.302	2696.923	2616.302	326165688	2.5466
2006年12月28日	2657.58	2683.745	2683.745	2636.948	370690462	-0.9448
2006年12月29日	2722.225	2657.356	2765.195	2657.356	482059869	2.4325
2007年1月4日	2695.279	2763.226	2782.655	2690.992	629642700	-0.9899
2007年1月5日	2740.817	2685.266	2740.817	2675.726	556829048	1.6895
2007年1月8日	2783.603	2740.586	2783.603	2740.586	617658339	1.5611
2007年1月9日	2881.817	2786.298	2888.724	2786.298	695797781	3.5283
2007年1月10日	2918.487	2884.667	2918.487	2848.7	606807030	1.2725
2007年1月11日	2984.558	2922.19	3031.896	2906.843	710279765	2.2639
2007年1月12日	3044.242	2968.189	3060.486	2968.189	734426104	1.9998
2007年1月15日	3202.698	3045.802	3229.762	3045.802	733928067	5.2051
2007年1月16日	3295.436	3206.356	3295.436	3188.95	800160783	2.8956
2007年1月17日	3315.088	3294.5	3427.042	3258.906	888492647	0.5963
2007年1月18日	3446.377	3302.159	3446.377	3302.159	736029416	3.9603
2007年1月19日	3555.355	3448.28	3555.355	3448.28	772791554	3.1621
2007年1月22日	3637.52	3558.209	3661.234	3558.209	841856839	2.311
2007年1月23日	3492.027	3638.144	3638.144	3444.71	869630362	-3.9998
2007年1月24日	3515.601	3486.681	3558.637	3431.373	623819456	0.6751
2007年1月25日	3390.19	3483.394	3488.786	3386.648	645027487	-3.5673
2007年1月26日	3415.628	3360.331	3416.623	3206.328	651311937	0.7503
2007年1月29日	3445.687	3426.071	3500.385	3418.297	599737763	0.88
2007年1月30日	3487.63	3457.494	3514.959	3454.473	760210081	1.2173
2007年1月31日	3259.555	3472.544	3476.677	3242.275	758849429	-6.5395
2007年2月1日	3321.653	3199.69	3330.933	3171.364	795996088	1.9051
2007年2月2日	3194.305	3302.576	3302.576	3183.883	537625808	-3.8339
2007年2月5日	3162.319	3171.886	3194.174	3124.716	442751641	-1.0013
2007年2月6日	3184.472	3147.021	3185.84	3068.317	481656238	0.7005
2007年2月7日	3243.616	3196.409	3267.4	3196.409	563152114	1.8573
2007年2月8日	3305.466	3249.84	3315.295	3240.549	517742841	1.9068
2007年2月9日	3294.709	3304.557	3311.23	3283.114	440862848	-0.3254
2007年2月12日	3380.575	3293.242	3380.575	3293.242	416042339	2.6062
2007年2月13日	3446.182	3402.85	3446.182	3395.966	471144357	1.9407
2007年2月14日	3489.039	3446.182	3489.149	3439.58	607351745	1.2436
2007年2月15日	3636.561	3509.371	3636.561	3509.371	666475718	4.2282
2007年2月16日	3611.143	3670.016	3670.016	3607.703	637509077	-0.699
2007年2月26日	3608.574	3618.638	3618.638	3557.04	574588114	-0.0711
2007年2月27日	3272.795	3607.647	3607.647	3269.794	980098903	-9.305
2007年2月28日	3339.361	3202.043	3354.415	3190.933	730840415	2.0339
2007年3月1日	3350.883	3346.005	3439.505	3266.559	894791905	0.345
2007年3月2日	3376.579	3355.729	3410.337	3333.465	714880293	0.7668
2007年3月5日	3311.51	3383.802	3391.794	3257.331	687873374	-1.9271
2007年3月6日	3369.728	3296.323	3372.307	3287.986	428640459	1.758
2007年3月7日	3451.214	3381.511	3464.813	3381.511	513118132	2.4182
2007年3月8日	3486.606	3459.581	3489.132	3413.655	560795425	1.0255
2007年3月9日	3468.22	3484.286	3506.328	3434.348	571168587	-0.5273
2007年3月12日	3490.027	3463.775	3493.105	3432.243	622347827	0.6288
2007年3月13日	3491.192	3496.208	3506.475	3472.18	670482217	0.0334
2007年3月14日	3442.678	3463.747	3463.747	3375.8	643221023	-1.3896
2007年3月15日	3512.477	3432.806	3512.477	3432.806	607525622	2.0275
2007年3月16日	3471.708	3524.143	3538.288	3446.79	778045511	-1.1607
2007年3月19日	3473.087	3383.819	3491.88	3383.819	555015840	0.0397
2007年3月20日	3472.971	3480.168	3480.168	3452.482	472690963	-0.0033
2007年3月21日	3516.447	3499.73	3541.588	3485.21	631653259	1.2518
2007年3月22日	3520.757	3532.097	3546.096	3508.555	747645015	0.1226
2007年3月23日	3565.512	3514.097	3565.512	3481.953	738261622	1.2712
2007年3月26日	3639.549	3572.231	3639.549	3567.788	800579824	2.0765
2007年3月27日	3644.742	3638.747	3646.451	3609.327	779139380	0.1427
2007年3月28日	3608.02	3648.983	3650.449	3490.588	825258593	-1.0075
2007年3月29日	3585.762	3608.136	3608.136	3557.429	694795740	-0.6169
2007年3月30日	3565.343	3574.471	3583.884	3537.083	454816112	-0.5694
2007年4月2日	3611.759	3574.299	3611.759	3553.833	559578274	1.3019
2007年4月3日	3682.254	3623.51	3682.254	3613.936	659664965	1.9518
2007年4月4日	3741.861	3688.417	3751.96	3688.417	751108597	1.6188
2007年4月5日	3765.623	3728.907	3765.623	3722.955	670013210	0.635
2007年4月6日	3817.654	3739.433	3825.705	3739.433	710627626	1.3817
2007年4月9日	3946.027	3854.472	3946.027	3854.472	930156277	3.3626
2007年4月10日	3925.688	3956.294	3956.294	3864.222	865461282	-0.5154
2007年4月11日	3928.58	3927.179	3928.58	3854.718	904586357	0.0737
2007年4月12日	4067.964	3935.829	4067.964	3929.131	887925282	3.5479
2007年4月13日	4176.752	4080.772	4228.402	4073.664	1006642866	2.6743
2007年4月16日	4231.868	4186.335	4231.868	4186.335	749610045	1.3196
2007年4月17日	4223.881	4241.902	4241.902	4113.005	1030366083	-0.1887
2007年4月18日	4247.363	4257.533	4257.533	4202.526	994199011	0.5559
2007年4月19日	3997.751	4224.794	4224.794	3924.586	981324881	-5.8769
2007年4月20日	4131.34	4013.509	4134.928	4013.509	700657674	3.3416
2007年4月23日	4284.747	4194.928	4291.427	4189.391	979527748	3.7133
2007年4月24日	4276.764	4304.137	4306.574	4249.608	1141552333	-0.1863
2007年4月25日	4260.687	4260.103	4296.146	4200.623	820977596	-0.3759
2007年4月26日	4322.513	4269.484	4322.989	4259.65	704627949	1.4511
2007年4月27日	4251.846	4324.515	4324.515	4249.195	677109363	-1.6349
2007年4月30日	4371.941	4232.213	4380.371	4232.213	811137948	2.8245
2007年5月8日	4520.676	4392.512	4537.904	4392.512	1024486952	3.402
2007年5月9日	4456.218	4519.109	4519.109	4344.452	1174740913	-1.4258
2007年5月10日	4460.361	4450.526	4474.209	4413.782	985979007	0.093
2007年5月11日	4422.21	4428.496	4441.186	4371.147	863248088	-0.8553
2007年5月14日	4443.177	4371.088	4476.909	4371.088	842939364	0.4741
2007年5月15日	4354.408	4443.177	4469.641	4348.332	1045115194	-1.9979
2007年5月16日	4540.596	4363.405	4540.848	4363.405	923104684	4.2759
2007年5月17日	4656.261	4569.562	4668.299	4569.562	993790488	2.5474
2007年5月18日	4668.342	4649.555	4718.597	4649.555	789046744	0.2595
2007年5月21日	4720.981	4535.779	4743.273	4535.779	906113208	1.1276
2007年5月22日	4752.624	4749.595	4772.357	4733.146	1107082175	0.6703
2007年5月23日	4872.583	4777.047	4872.583	4769.329	1073223290	2.5241
2007年5月24日	4856.507	4893.683	4893.683	4752.202	1054304361	-0.3299
2007年5月25日	4991.967	4848.338	5012.002	4848.338	1135550825	2.7892
2007年5月28日	5133.839	5046.03	5153.199	5046.03	1207432550	2.842
2007年5月29日	5236.185	5166.634	5265.506	5160.737	1064559279	1.9936
2007年5月30日	4904.124	4908.162	5156.202	4856.985	1174871287	-6.3417
2007年5月31日	4912.62	4822.19	4965.374	4667.482	1091231264	0.1732
2007年6月1日	4816.157	4937.307	5014.492	4808.784	991776781	-1.9636
2007年6月4日	4466.941	4785.179	4785.179	4454.637	635203403	-7.2509
2007年6月5日	4530.891	4406.506	4530.891	4130.752	997574315	1.4316
2007年6月6日	4562.559	4545.128	4605.823	4468.989	957219055	0.6989
2007年6月7日	4713.734	4561.026	4715.338	4561.026	922299767	3.3134
2007年6月8日	4815.588	4725.375	4842.797	4724.033	959238075	2.1608
2007年6月11日	5007.349	4871.236	5015.255	4871.236	947253175	3.9821
2007年6月12日	5124.083	5044.751	5126.017	4908.309	1077744537	2.3313
2007年6月13日	5181.044	5143.796	5238.13	5137.857	972537898	1.1116
2007年6月14日	5170.465	5150.997	5266.511	5136.289	911923492	-0.2042
2007年6月15日	5158.602	5132.341	5192.629	5120.307	639588683	-0.2294
2007年6月18日	5255.577	5222.774	5293.597	5222.774	742326873	1.8799
2007年6月19日	5270.715	5243.509	5270.715	5208.864	781514276	0.288
2007年6月20日	5191.917	5297.207	5326.565	5191.337	808157042	-1.495
2007年6月21日	5200.232	5151.954	5201.812	5120.738	662034112	0.1602
2007年6月22日	4980.163	5201.911	5201.911	4935.757	672144384	-4.2319
2007年6月25日	4732.698	4953.665	4969.276	4732.698	597611499	-4.969
2007年6月26日	4774.539	4647.143	4774.539	4635.558	548587591	0.8841
2007年6月27日	4918.729	4800.397	4928.334	4767.448	602653114	3.02
2007年6月28日	4664.263	4904.201	4926.463	4663.388	517258653	-5.1734
2007年6月29日	4694.539	4718.719	4774.956	4624.512	594281458	0.6491
2007年7月2日	4755.024	4683.079	4758.391	4605.424	448051632	1.2884
2007年7月3日	4795.892	4776.358	4798.798	4706.792	395634352	0.8595
2007年7月4日	4750.467	4803.18	4831.399	4747.254	364168750	-0.9472
2007年7月5日	4459.424	4680.202	4680.202	4458.626	384503262	-6.1266
2007年7月6日	4664.75	4545.29	4665.562	4417.096	465280663	4.6043
2007年7月9日	4796.972	4715.001	4824.163	4699.191	595606243	2.8345
2007年7月10日	4715.771	4797.883	4825.923	4715.107	609957921	-1.6928
2007年7月11日	4693.521	4679.188	4695.093	4627.926	387594454	-0.4718
2007年7月12日	4673.319	4703.892	4703.892	4638.799	297831070	-0.4304
2007年7月13日	4669.915	4664.53	4669.915	4620.022	275605667	-0.0728
2007年7月16日	4511.818	4647.814	4647.814	4511.818	308369510	-3.3854
2007年7月17日	4599.133	4492.798	4619.349	4476.48	325947977	1.9353
2007年7月18日	4613.747	4577.42	4653.827	4571.667	349487034	0.3178
2007年7月19日	4672.725	4606.229	4677.533	4594.169	274442506	1.2783
2007年7月20日	4811.145	4667.77	4812.919	4667.77	497509902	2.9623
2007年7月23日	5032.254	4821.958	5032.254	4821.958	690597663	4.5958
2007年7月24日	4976.382	5048.175	5055.368	4976.382	632681522	-1.1103
2007年7月25日	5032.299	4953.611	5032.299	4934.173	546573019	1.1236
2007年7月26日	5128.17	5067.508	5130.775	5063.607	652372587	1.9051
2007年7月27日	5141.548	5093.642	5157.449	5084.568	663743137	0.2609
2007年7月30日	5262.531	5148.419	5264.293	5148.419	737341271	2.353
2007年7月31日	5391.749	5269.403	5391.749	5255.734	708121345	2.4554
2007年8月1日	5145.513	5408.861	5428.891	5144.064	727550094	-4.5669
2007年8月2日	5312.784	5160.631	5317.875	5160.631	616520461	3.2508
2007年8月3日	5453.729	5353.057	5453.729	5311.461	670986461	2.6529
2007年8月6日	5520.968	5493.902	5520.968	5446.221	672881326	1.2329
2007年8月7日	5530.845	5524.338	5543.157	5433.808	656346317	0.1789
2007年8月8日	5530.306	5508.31	5628.042	5459.823	662676120	-0.0097
2007年8月9日	5574.04	5560.087	5612.393	5560.087	507454564	0.7908
2007年8月10日	5427.83	5571.67	5571.67	5334.42	617882931	-2.6231
2007年8月13日	5371.59	5417.792	5417.792	5317.474	549158740	-1.0361
2007年8月14日	5455.316	5377.362	5463.224	5377.362	484216851	1.5587
2007年8月15日	5406.274	5462.533	5467.267	5354.355	514592896	-0.899
2007年8月16日	5401.394	5380.517	5425.416	5338.714	503954438	-0.0903
2007年8月17日	5343.063	5401.394	5488.396	5337.052	480863022	-1.0799
2007年8月20日	5557.734	5423.813	5557.734	5423.813	525588980	4.0178
2007年8月21日	5633.766	5581.766	5644.242	5581.766	648214869	1.368
2007年8月22日	5820.348	5576.789	5834.018	5576.789	768606525	3.3119
2007年8月23日	5872.832	5846.185	5895.954	5813.14	691200474	0.9017
2007年8月24日	5865.745	5886.925	5906.012	5837.477	654795422	-0.1207
2007年8月27日	5806.712	5896.868	5920.261	5784.511	623521919	-1.0064
2007年8月28日	5842.871	5790.639	5851.315	5708.085	556325423	0.6227
2007年8月29日	5762.671	5808.729	5843.783	5724.023	563835492	-1.3726
2007年8月30日	5874.162	5797.186	5883.879	5797.186	647347565	1.9347
2007年8月31日	5934.69	5906.054	5953.786	5906.054	655667498	1.0304
2007年9月3日	6001.801	5997.499	6027.154	5988.156	728196207	1.1308
2007年9月4日	5891.829	5963.083	5963.083	5879.939	731244852	-1.8323
2007年9月5日	5921.93	5915.973	5921.93	5833.973	634606125	0.5109
2007年9月6日	5920.181	5954.651	5954.651	5901.18	666581580	-0.0295
2007年9月7日	5758.941	5887.584	5887.584	5758.195	582908890	-2.7236
2007年9月10日	5802.197	5665.601	5802.197	5638.895	522089762	0.7511
2007年9月11日	5575.213	5800.189	5891.226	5575.193	625693711	-3.912
2007年9月12日	5638.022	5562.025	5639.055	5500.657	580604824	1.1266
2007年9月13日	5690.914	5652.623	5690.914	5623.287	441864196	0.9381
2007年9月14日	5883.011	5691.121	5904.681	5638.936	592305324	3.3755
2007年9月17日	6006.628	5873.21	6041.397	5873.21	642731429	2.1013
2007年9月18日	5970.434	6024.773	6024.773	5883.062	647073028	-0.6026
2007年9月19日	5859.419	5968.77	5968.77	5858.401	623043075	-1.8594
